"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","gene","rho_inflammatory","p_inflammatory","fdr_inflammatory","rho_oxphos","p_oxphos","fdr_oxphos","neglog10FDR_oxph","status_oxph"
-0.570661314304873,6.63720567676369,-3.3622781657308,0.00183333899882948,0.0257622928764397,-1.48698662826592,"ILMN_1754421","NDUFAF1",0.549839473190851,2.2250738585072e-308,3.7073267023962e-306,0.449316882264717,1.61756951572275e-07,3.90186303413889e-06,5.40872797957546,"Significant"
-0.412053700245033,6.84364984545251,-3.27142967359357,0.00235114594455372,0.0304438778275552,-1.71593031313246,"ILMN_1668283","HYAL2",0.549821897262842,2.2250738585072e-308,3.7073267023962e-306,0.312951115485564,0.000363107321023874,0.0025755334337862,2.58913280803748,"Significant"
0.846957573604893,7.57769481997539,3.01272099673401,0.0046982552259197,0.048771582434078,-2.34904325373109,"ILMN_1679267","TGM2",-0.549792604049494,2.2250738585072e-308,3.7073267023962e-306,-0.450758108361455,1.46353551850688e-07,3.60284639042216e-06,5.44335425389579,"Significant"
0.824385071478982,7.33619775847492,3.70639354307314,0.000698010162337868,0.0133745543590793,-0.592532761688205,"ILMN_1765872","SIPA1L3",-0.548931383577053,2.2250738585072e-308,3.7073267023962e-306,-0.63886154855643,2.2250738585072e-308,3.91472959483795e-306,300,"Significant"
-0.372930963979505,8.37883098198024,-3.17639095559601,0.0030406926121438,0.0362391427020901,-1.95186376391932,"ILMN_1728471","ARFGEF1",0.548679461942257,2.2250738585072e-308,3.7073267023962e-306,0.378239829396325,1.35347884525956e-05,0.000164742013874626,3.78319562932422,"Significant"
0.766396875421589,7.04500173756828,3.31376610700734,0.00209451539494683,0.0281671630806255,-1.60964414620023,"ILMN_1666819","PHLDB1",-0.548667744656918,2.2250738585072e-308,3.7073267023962e-306,-0.591195631796026,2.2250738585072e-308,3.91472959483795e-306,300,"Significant"
0.987520911700909,7.82864600724784,3.45819202657885,0.00140574430286898,0.021472469237219,-1.24185040133563,"ILMN_1658957","LOC653635",-0.548251781027371,2.2250738585072e-308,3.7073267023962e-306,-0.554086989126359,2.2250738585072e-308,3.91472959483795e-306,300,"Significant"
-1.25737374759891,8.76617554021738,-10.8613994863383,5.91189510572513e-13,1.31209958479945e-08,18.9655748925864,"ILMN_2112417","PGAM1",0.547068335208099,2.2250738585072e-308,3.7073267023962e-306,0.567444694413198,2.2250738585072e-308,3.91472959483795e-306,300,"Significant"
0.490485295927212,7.54756931122852,4.21584051395813,0.000158057252542739,0.0048635990516036,0.796301812735913,"ILMN_1771801","SIRPG",-0.546904293213348,2.2250738585072e-308,3.7073267023962e-306,-0.348975909261342,6.43901750401024e-05,0.000616904955763114,3.20978174093785,"Significant"
-0.324725832469926,7.31575220098426,-3.44533068654344,0.00145695335056439,0.0220476571682462,-1.27491876115177,"ILMN_1769787","SELO",0.546476612298463,2.2250738585072e-308,3.7073267023962e-306,0.330134514435696,0.000163202767578702,0.00133615959307275,2.87414166592379,"Significant"
0.356214038372734,6.67117075672687,3.63283295073132,0.000860530453081177,0.0154516281863696,-0.787098565024277,"ILMN_1812262","DDR1",-0.546259842519685,2.2250738585072e-308,3.7073267023962e-306,-0.479026059242595,1.86027866530715e-08,6.38509562625683e-07,6.19483259414925,"Significant"
-0.395098170449677,6.42605698697583,-6.9982108306782,3.16580037509255e-08,2.37055470014137e-05,8.85038325597437,"ILMN_1686535","SLC37A3",0.545972769028871,2.2250738585072e-308,3.7073267023962e-306,0.421775403074616,1.00790791692585e-06,1.84287465711754e-05,4.7345042022597,"Significant"
-0.588133100979132,7.23908095851176,-5.11835733418707,1.02610751253351e-05,0.000771439550315341,3.37631674734241,"ILMN_1698209","AGPS",0.544789323209599,2.2250738585072e-308,3.7073267023962e-306,0.669221034870641,2.2250738585072e-308,3.91472959483795e-306,300,"Significant"
-0.382615911644331,6.66029269346575,-4.16189559003254,0.000185455886559738,0.00538738311415172,0.646244715343167,"ILMN_1779163","C11orf67",0.544719019497563,2.2250738585072e-308,3.7073267023962e-306,0.511564960629921,1.21309428312305e-09,6.31889007641675e-08,7.19935919956889,"Significant"
-0.560528383825539,7.4605691572398,-3.90287375259655,0.000396354898672955,0.00898435119365362,-0.0649033093508917,"ILMN_1682910","SLC35B3",0.543922244094488,2.2250738585072e-308,3.7073267023962e-306,0.304895481814773,0.000520153269964018,0.00347491665401613,2.45905560751559,"Significant"
-0.403947132157049,6.76426371684855,-4.92162862686769,1.87595455676412e-05,0.00114583492157396,2.8055263788843,"ILMN_1688606","RNFT1",0.54389295088114,2.2250738585072e-308,3.7073267023962e-306,0.270874343832021,0.00213664743615109,0.0112038167665955,1.9506340024821,"Not significant"
-0.806447307610402,7.37004688380922,-6.70631331615162,7.69981970728249e-08,3.64829418616026e-05,8.0103736178554,"ILMN_1658911","LOC647349",0.543494563179603,2.2250738585072e-308,3.7073267023962e-306,0.330210676790401,0.000162608772351635,0.00133346613546114,2.87501800912229,"Significant"
0.930539658860124,7.45403906853549,3.56418755948979,0.00104473791442735,0.0175930066634125,-0.967086526835435,"ILMN_1815392","ACTRT1",-0.543172337832771,2.2250738585072e-308,3.7073267023962e-306,-0.592619281964754,2.2250738585072e-308,3.91472959483795e-306,300,"Significant"
0.59560077556713,7.66614971204591,3.76340702629501,0.000592892023626559,0.011961516919821,-0.440583086361329,"ILMN_1707065","SALL3",-0.543107892763405,2.2250738585072e-308,3.7073267023962e-306,-0.520177165354331,5.09019447215886e-10,3.11591734124197e-08,7.50641407176926,"Significant"
-0.345713637053978,6.34572985905326,-4.22545383586553,0.000153609489259111,0.00478099738795433,0.82310740801565,"ILMN_1726333","C20orf74",0.542229096362955,2.2250738585072e-308,3.7073267023962e-306,0.328581974128234,0.000175760677160643,0.00141957074692925,2.84784295873139,"Significant"
-0.956263268442165,7.97046364091434,-3.0819983918952,0.00391285070991572,0.0432424939302575,-2.18238590925797,"ILMN_1681301","AIM2",0.542182227221597,2.2250738585072e-308,3.7073267023962e-306,0.355631327334083,4.57307616677299e-05,0.000461229605844953,3.33608282357503,"Significant"
-0.763218099821006,12.6437775006098,-3.9036971341942,0.000395408241087478,0.00896973370554044,-0.062669373911576,"ILMN_2092118","FPR1",0.706169953917063,1.81025443406941e-20,2.99632837544423e-18,0.23699921506072,0.00730148396467734,0.0304186181598472,1.51686051872431,"Not significant"
1.40662438508216,8.84795677912343,5.77951007204134,1.33423083981228e-06,0.000212792378024048,5.30896691737779,"ILMN_1811823","MED25",-0.684674207728002,6.96711046986688e-19,1.13821774228169e-16,-0.530943198912032,1.35139428888795e-10,1.01795595551293e-08,7.99227101246243,"Significant"
-0.923374271192558,12.9367751663922,-4.55440516221952,5.7319749341122e-05,0.0024495409168956,1.75081763440917,"ILMN_1715068","AQP9",0.67138592798851,5.71153038352367e-18,9.2707350270369e-16,0.257107453358126,0.00352255067758188,0.0169261056577959,1.77144295245694,"Not significant"
-0.646166205074114,11.6638187802264,-4.148556823846,0.000192917246184485,0.00553615940859475,0.609237455894604,"ILMN_1778723","AMICA1",0.669028731640678,8.20218073104097e-18,1.32281195520679e-15,0.275679032673954,0.00170657767555938,0.00932292439862151,2.03044783754196,"Not significant"
-0.520295371242151,12.1458750328117,-3.42282816022472,0.00155088460313969,0.0230054168045673,-1.33263073429791,"ILMN_1764964","IFNGR2",0.663348615463111,1.93577777312093e-17,3.10205305693945e-15,0.22959002838806,0.00941658460363731,0.0374209211882659,1.42688552570676,"Not significant"
1.51719107304557,8.41183815625391,4.53583088957622,6.06263699913749e-05,0.00254844852255734,1.69794499747665,"ILMN_1726460","RPL14",-0.659921406194181,3.22087537399076e-17,5.12873440090085e-15,-0.302669640908943,0.000542826962919084,0.00359016392220853,2.4448857216486,"Significant"
-0.933874171178668,12.6145411258732,-4.90695232210519,1.96209259538952e-05,0.00118363417716681,2.76307964299568,"ILMN_1679195","C20orf24",0.657143192159652,4.84303106977551e-17,7.66325903675988e-15,0.317086889001044,0.000280959591425122,0.0020839216865167,2.68111860579128,"Significant"
-0.873088462263567,8.53479367829611,-3.5758593675157,0.00101093929948649,0.0172355899950369,-0.936593631732979,"ILMN_1725471","GK",0.654997158552899,6.61732908025886e-17,1.04053363956395e-14,0.255918728437137,0.00368350932743823,0.0175285438186152,1.75625416136246,"Not significant"
-1.44076060056151,11.8351972051462,-5.94729758966762,7.94487093064872e-07,0.00015509341441138,5.80029954412967,"ILMN_1737314","BCL6",0.651245494349554,1.13517164865993e-16,1.76294959929846e-14,0.360558396276114,3.12635146015469e-05,0.00033442124313789,3.47570614306156,"Significant"
-1.16347878501753,11.4519320837324,-3.82427287379622,0.000497625584056579,0.010513256008101,-0.277305070192618,"ILMN_1708934","ADM",0.643357544861361,3.44561538236794e-16,5.31829677331258e-14,0.215248331400624,0.0150863067567132,0.0541422200993651,1.26646393997417,"Not significant"
-0.515399371550785,12.7128647366664,-3.84739243642379,0.000465481929646213,0.0100352180222645,-0.215006977197111,"ILMN_1652631","C9orf19",0.638917166440535,6.34726601547508e-16,9.73724790752058e-14,0.343976435906953,7.5070461672273e-05,0.000700730883783592,3.15444874113177,"Significant"
-0.85631259018797,13.0960384760165,-4.91973331676387,1.88686415173188e-05,0.00115105788996214,2.8000436067438,"ILMN_1693014","CEBPB",0.638665925238695,6.5685533840669e-16,1.00156505811963e-13,0.205483946792391,0.0204721988002019,0.0691812176757885,1.16001179812938,"Not significant"
1.20763588183844,11.3649765996798,4.16859257430365,0.00018181698678845,0.00532141218000538,0.664839590337771,"ILMN_1676792","LOC645138",-0.638069445946569,7.12441401992049e-16,1.07977790558542e-13,-0.321222942035455,0.000231149849055778,0.00177680997628913,2.75035901601116,"Significant"
-1.1385353231682,8.25776813303053,-3.19862760280675,0.00286394370098982,0.0348066755337553,-1.89699865816927,"ILMN_1689734","IL1RN",0.634402979724879,1.16929569648262e-15,1.76157547471893e-13,0.173853055809889,0.0506107343199472,0.139370922102777,0.855827826579393,"Not significant"
1.50151036638731,10.0824744850423,3.98057101209289,0.000316076693336858,0.00772433193035487,0.146683212827567,"ILMN_1797793","BLVRB",-0.63425758439089,1.19233429192148e-15,1.7855915744317e-13,-0.471363645018968,2.22753204112536e-08,7.42284485068516e-07,6.12942961680088,"Significant"
-0.776571562178299,10.0085670833107,-4.09205244825216,0.000227914495953975,0.00620813148040763,0.452911655889999,"ILMN_1738523","MYD88",0.632307277734606,1.54749892493956e-15,2.29020737956202e-13,0.252032972844599,0.0042567702370298,0.0197121447438676,1.7052661205327,"Not significant"
-0.826254866991567,8.91827083612407,-3.59183120882109,0.000966392156929974,0.0167554797016049,-0.894792744911808,"ILMN_1706498","DSE",0.632143537168586,1.58161388623682e-15,2.327007237651e-13,0.303584035153262,0.00052113397554208,0.00347777445375681,2.45869858698687,"Significant"
-0.794781703008218,11.6784117680106,-4.58440519278844,5.23507421059841e-05,0.00228317539499405,1.83632356542451,"ILMN_2364022","SLC16A3",0.631701672769455,1.6773670913609e-15,2.4535394564854e-13,0.276295515172888,0.00166456340315018,0.00913186887480494,2.03944033320431,"Not significant"
-0.441913378115031,10.744656535971,-3.84303120725224,0.000471387004645511,0.0101032498848111,-0.226770252455212,"ILMN_1699496","PHF21A",0.626338908539749,3.39795773265628e-15,4.94157332924274e-13,0.258532177057408,0.00333798416409606,0.0161874216623926,1.79082232029964,"Not significant"
1.37136702181351,7.80764212116303,4.74449719282965,3.2208729978325e-05,0.00163567393249968,2.29473203069346,"ILMN_1777286","LOC388344",-0.624854449133663,4.12138032298105e-15,5.95918434171725e-13,-0.180168172584342,0.0426690338681896,0.122435016319546,0.912094356540974,"Not significant"
0.906190546951769,8.56045971885451,4.40981807578167,8.85854262228329e-05,0.0032652828972454,1.34069551493148,"ILMN_1704313","GSTCD",-0.623211097457867,5.09706708417203e-15,7.32783490118194e-13,-0.393080347008335,4.84499325365212e-06,6.92586279935419e-05,4.15952611603137,"Significant"
1.47683036111971,8.65667094754036,4.99605308117069,1.49360458533212e-05,0.000989041853160973,3.02108380756991,"ILMN_1692664","PRR5",-0.622540281889673,5.55689485370293e-15,7.94351804683591e-13,-0.444018390306752,1.70537095455749e-07,4.07724701151137e-06,5.3896329769249,"Significant"
1.00036931072332,10.3178665874708,3.42918247067361,0.00152378746223537,0.0227695650702612,-1.31635274856139,"ILMN_2390974","DNAJB2",-0.622136750526023,5.85267235927734e-15,8.31906123655699e-13,-0.498685457437572,2.41992685121082e-09,1.14012995598526e-07,6.9430456434437,"Significant"
-0.767275982699339,9.23989556037907,-6.33844225163551,2.37877083067562e-07,7.25010670371919e-05,6.94282982735023,"ILMN_1802251","PTTG1IP",0.621827273860203,6.08982519286301e-15,8.60752314759778e-13,0.375473281794299,1.36277175189992e-05,0.000165712781566216,3.78064399279009,"Significant"
-0.787809394298651,8.97928453175835,-4.14333368927268,0.000195918256185966,0.00559824909538261,0.594756991998979,"ILMN_2392569","FPR2",0.621505833103578,6.34603033829084e-15,8.91954063022677e-13,0.0830266058381671,0.35339998882381,0.545404877856596,0.263280982241969,"Not significant"
-0.37877984988764,10.6157808986694,-3.4660641177909,0.00137525778960499,0.0211791435487827,-1.22158058689475,"ILMN_1769705","LOC440093",0.621418151363726,6.41771694961652e-15,8.97018559641123e-13,0.147090873941371,0.0988960652161488,0.227892114377458,0.642270702207105,"Not significant"
1.29629195367273,8.11355345338652,3.73116007703503,0.000650300519593803,0.0127302913187872,-0.526646839247186,"ILMN_1688240","PHOSPHO1",-0.619315094376212,8.39331846496374e-15,1.16026098494518e-12,-0.531435325617083,1.29012208057286e-10,9.77656067022062e-09,8.00981390028884,"Significant"
-0.558675476395523,13.8110219848072,-4.46890561075357,7.41747073597614e-05,0.00290758895042445,1.50788562324759,"ILMN_1662932","LCP1",0.619166124401522,8.55375187206218e-15,1.17597728606127e-12,0.448266114629733,1.25754634021119e-07,3.18209469259655e-06,5.49728690078615,"Significant"
-1.08504907615731,8.86177368528798,-3.94129368687007,0.000354449389356318,0.00837171128932522,0.0395262310177413,"ILMN_1709204","CLEC4A",0.617187282594435,1.09893921331759e-14,1.50262019934006e-12,0.262102178108979,0.00291312654910386,0.0144930494065462,1.83884022728917,"Not significant"
-0.94262459012023,13.2897816798211,-5.42116036321758,4.03689219117832e-06,0.000426946468412865,4.25977706577931,"ILMN_2169152","SRGN",0.616850494055918,1.1466151551305e-14,1.5593346317799e-12,0.443793119440672,1.73294505211753e-07,4.13262223376539e-06,5.38377429210262,"Significant"
1.70588485033957,8.30548169590951,3.70900050459508,0.000692832910426969,0.0133158880968058,-0.585606352344994,"ILMN_2098418","LOC652968",-0.61664647873156,1.17646693652972e-14,1.59115060146943e-12,-0.51797507436881,4.47005027771057e-10,2.77054297271725e-08,7.55743510929428,"Significant"
1.03152097501506,9.41522215736602,3.64892396423244,0.000822121753582069,0.0150157215344557,-0.744684896266117,"ILMN_1754220","SF3A2",-0.616562431346475,1.18898331839999e-14,1.59115060146943e-12,-0.336465763458053,0.000109877253678478,0.000960862643481691,3.01733869083458,"Significant"
-1.06869210216997,8.83867595864379,-6.44531059216482,1.71281475041371e-07,5.92840413222981e-05,7.25382095526053,"ILMN_1705047","TLR8",0.616169235558727,1.24927782717467e-14,1.65343080955353e-12,0.172437278580428,0.0525496862702311,0.143487905022004,0.843184705226726,"Not significant"
-0.675641883209676,9.34820664155424,-3.35787298641464,0.00185570548659097,0.0259309579669545,-1.49816225024969,"ILMN_2358540","RBMS1",0.616131375784889,1.255237825926e-14,1.65343080955353e-12,0.247504188995583,0.00502480266545883,0.0226152075599783,1.64559942199104,"Not significant"
-0.343755956017688,7.15283431444087,-3.11327833753057,0.00360048068630703,0.0407689695902186,-2.10642769887701,"ILMN_1771651","MON1B",0.615454243202061,1.36662017326701e-14,1.79077067391796e-12,0.336652747488098,0.000108852925182374,0.000953230332287976,3.02080214662804,"Significant"
0.999499886586508,8.65591319261011,4.28501942651971,0.000128662107040311,0.00422834802012679,0.989618554792029,"ILMN_2130180","LOC283345",-0.614935752566383,1.45834271151238e-14,1.89126001437835e-12,-0.247123768401922,0.00509463486644123,0.0228557851348872,1.6410038553682,"Not significant"
-1.84490736900594,9.36803297481204,-7.40451191741412,9.29420355407706e-09,1.05484887453401e-05,10.006497856539,"ILMN_1753111","NAMPT",0.614579046134589,1.52488966524291e-14,1.9674204660434e-12,0.303907596819267,0.000513651034704619,0.00343695382503551,2.46382630250548,"Significant"
-0.445570546251598,11.5029148837802,-4.01413589260685,0.000286518136506549,0.00719657468653068,0.238564581465226,"ILMN_1742456","OSTF1",0.611602591935873,2.20796206298102e-14,2.81980292094109e-12,0.359253248680088,3.35546557509763e-05,0.000354766169455823,3.45005780123932,"Significant"
-0.71414591696044,11.6921438656788,-5.26588287180145,6.51660239998935e-06,0.000571995947709857,3.80616016415094,"ILMN_1769091","PRCP",0.611553446501586,2.22142534719785e-14,2.82266870253286e-12,0.481439493878741,1.00484523103955e-08,3.82464465472376e-07,6.41740890865716,"Significant"
-1.01928969675299,10.5774943296228,-7.21262613989786,1.65501610101066e-08,1.5837206034828e-05,9.46256109597161,"ILMN_1755749","PGK1",0.610260053199802,2.6058498637576e-14,3.29450134282801e-12,0.434241188167738,3.3851367796305e-07,7.3104425955986e-06,5.13605632878668,"Significant"
-0.534835730203557,8.10934619759268,-3.70261777284621,0.000705575005876448,0.0134430037132628,-0.602560855501435,"ILMN_1707156","LRRFIP2",0.610131658540883,2.64736196420226e-14,3.33024898286823e-12,0.350651994651427,5.30709182251053e-05,0.000524228987681752,3.28047896804765,"Significant"
-1.12389067599444,7.65922185981584,-4.94171046364917,1.76413381397394e-05,0.00109437198536497,2.86364019894564,"ILMN_1669376","DRAM",0.609897312490859,2.72479224761916e-14,3.41059941083833e-12,0.333081899550852,0.000130039316218126,0.00110321429045334,2.95734012117518,"Significant"
2.21077803938037,11.7156097238901,4.42178495445865,8.54602421537145e-05,0.00318862094635148,1.37450812844561,"ILMN_1788095","SPRYD3",-0.608966425353973,3.05467370573501e-14,3.8045809783459e-12,-0.559568917930426,7.99307527454704e-12,7.98007066794956e-10,9.09799326271385,"Significant"
-0.949566642947196,8.6479964380678,-5.32789867550294,5.38275072961939e-06,0.000502283716744962,3.98720707062052,"ILMN_1793743","DIRC2",0.608000890523468,3.43773491061643e-14,4.23970454000974e-12,0.367449824170262,2.1410547495195e-05,0.000242971567177091,3.61444454508715,"Significant"
